1.029999999999999893e+01,1.069999999999999929e+01,1.024000000000000021e+01,1.029999999999999893e+01,1.029999999999999893e+01,1.029999999999999893e+01,1.029999999999999893e+01,1.028000000000000114e+01,1.016000000000000014e+01,1.008000000000000007e+01,9.879999999999999005e+00
9.139999999999998792e+00,9.980000000000000426e+00,9.359999999999999432e+00,9.419999999999999929e+00,9.279999999999999361e+00,9.320000000000000284e+00,9.220000000000000639e+00,9.120000000000000995e+00,9.039999999999999147e+00,8.839999999999999858e+00,8.359999999999999432e+00
1.024000000000000021e+01,1.509999999999999964e+01,1.424000000000000021e+01,1.391999999999999815e+01,1.383999999999999986e+01,1.391999999999999815e+01,1.411999999999999922e+01,1.371999999999999886e+01,1.401999999999999957e+01,1.363999999999999879e+01,1.292000000000000171e+01
9.879999999999999005e+00,3.443999999999999773e+01,3.925999999999999801e+01,3.916000000000000369e+01,3.992000000000000171e+01,4.021999999999999886e+01,3.934000000000000341e+01,3.906000000000000227e+01,3.880000000000000426e+01,3.897999999999999687e+01,3.682000000000000028e+01
9.719999999999998863e+00,2.130000000000000071e+01,1.880000000000000071e+01,1.821999999999999886e+01,1.862000000000000099e+01,1.855999999999999872e+01,1.827999999999999758e+01,1.862000000000000099e+01,1.817999999999999972e+01,1.803999999999999915e+01,1.696000000000000085e+01
