0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000178e+00,4.799999999999999822e+00,9.599999999999999645e+00,2.319999999999999929e+01,5.100000000000000000e+01,1.170000000000000000e+02,3.521999999999999886e+02
4.507199999999999818e+03,4.084800000000000182e+03,4.080000000000000000e+03,4.087800000000000182e+03,4.077199999999999818e+03,4.072000000000000000e+03,4.077800000000000182e+03,4.068800000000000182e+03,4.047000000000000000e+03,3.987199999999999818e+03,3.798400000000000091e+03
4.928000000000000114e+02,9.152000000000000455e+02,9.190000000000000000e+02,9.102000000000000455e+02,9.196000000000000227e+02,9.232000000000000455e+02,9.126000000000000227e+02,9.080000000000000000e+02,9.020000000000000000e+02,8.957999999999999545e+02,8.493999999999999773e+02
