0.000000000000000000e+00,0.000000000000000000e+00,1.264911064067351765e+00,1.673320053068151125e+00,1.720465053408525291e+00,2.712931993250107698e+00,5.642694391866354131e+00,1.276557871778635800e+01,2.905856156109589605e+01,5.321653878260028137e+01,9.961405523318484256e+01
2.093227173528950757e+01,4.509556075712996517e+02,5.475425097652235991e+02,5.451199501027273300e+02,5.610170763889456111e+02,5.652868298483523404e+02,5.463608331496685651e+02,5.405113874841121060e+02,5.251247470839666676e+02,5.179202255174053562e+02,4.773403816984269952e+02
2.093227173528950757e+01,4.509556075712996517e+02,5.481379388438643900e+02,5.464150071145556922e+02,5.624662123185712517e+02,5.675580675138007791e+02,5.507219262023257897e+02,5.479740869785723589e+02,5.432550045788809712e+02,5.503491255557693194e+02,5.171187871272904886e+02
