1.029999999999999893e+01,1.069999999999999929e+01,1.024614768861316705e+01,1.030824659727782233e+01,1.030824659727782233e+01,1.031857343217792078e+01,1.032477947072975155e+01,1.033789219629927558e+01,1.029381965552178180e+01,1.031941031941031817e+01,1.040876527602191182e+01
9.139999999999998792e+00,9.980000000000000426e+00,9.359999999999999432e+00,9.425655393235942370e+00,9.285571342805683415e+00,9.331197436924307809e+00,9.255169644649669181e+00,9.204683084376261704e+00,9.228256431196406595e+00,9.237199582027168177e+00,9.071180555555555358e+00
1.024000000000000021e+01,1.509999999999999964e+01,1.424569827931172483e+01,1.392835701420852601e+01,1.385385385385385426e+01,1.393393393393393431e+01,1.414546183129633228e+01,1.376680714429058838e+01,1.410746629100422567e+01,1.385615603413246610e+01,1.406488134117134869e+01
9.879999999999999005e+00,3.443999999999999773e+01,3.925999999999999801e+01,3.916000000000000369e+01,3.992000000000000171e+01,4.022804560912182836e+01,3.936361817090254078e+01,3.916967509025270999e+01,3.900281463610775745e+01,3.946942081814499659e+01,3.852270349445490893e+01
9.719999999999998863e+00,2.130000000000000071e+01,1.880000000000000071e+01,1.821999999999999886e+01,1.863490792634107507e+01,1.857114268561136683e+01,1.829829829829829890e+01,1.866105431950290594e+01,1.829341919903401248e+01,1.846090871878837447e+01,1.879016175493020313e+01
