0.000000000000000000e+00,8.497760412786784512e-01,1.034217506398414699e+00,1.809150970256289348e+00,2.665425856507627422e+00,3.525872873801658702e+00,4.403489238712815279e+00,5.258664360595069809e+00,6.145142197265005990e+00,7.077101520912978394e+00,8.038105449766177912e+00
0.000000000000000000e+00,2.980033522788478884e-01,3.417580173721022074e-01,7.022426565959315470e-01,1.160956216258560048e+00,1.708584422337864561e+00,2.292400028928951894e+00,2.924637795624261294e+00,3.678647212169132708e+00,4.513081240536523708e+00,5.378746959989934240e+00
0.000000000000000000e+00,3.238480831724231401e-01,3.950922867554501616e-01,7.502636133408542296e-01,1.250891380790588148e+00,1.810870138531031071e+00,2.494115894803112798e+00,3.225385459860044435e+00,4.064317319093254000e+00,4.945422925999082508e+00,5.848304694780375179e+00
0.000000000000000000e+00,6.606442991735917980e-01,9.400413507522866752e-01,1.759596626005789588e+00,2.534105748326374918e+00,3.383091247369347521e+00,4.251194240462321972e+00,5.108010367648362582e+00,5.981995230990112766e+00,6.899034481961015430e+00,7.845748662716800048e+00
0.000000000000000000e+00,3.190411409813067589e-01,3.458481861512856526e-01,8.094832454764196994e-01,1.368975821507828261e+00,1.869125775897526154e+00,2.476041738714960694e+00,3.177356523715226810e+00,3.960356660413451912e+00,4.828988873389591596e+00,5.712615071771470099e+00
