1.069999999999999929e+01,6.882000000000000739e+01,7.533999999999998920e+01,7.698000000000000398e+01,7.598000000000000398e+01,7.584000000000000341e+01,7.651999999999999602e+01,7.600000000000000000e+01,7.521999999999999886e+01,7.209999999999999432e+01,6.488000000000000966e+01
1.035999999999999943e+01,1.121999999999999886e+01,1.004000000000000092e+01,9.879999999999999005e+00,9.640000000000000568e+00,9.740000000000000213e+00,9.660000000000000142e+00,9.560000000000000497e+00,9.640000000000000568e+00,9.640000000000000568e+00,9.339999999999999858e+00
1.017999999999999972e+01,1.033999999999999986e+01,1.041999999999999993e+01,1.005999999999999872e+01,9.939999999999999503e+00,9.800000000000000711e+00,1.016000000000000014e+01,1.011999999999999922e+01,1.005999999999999872e+01,9.400000000000000355e+00,9.300000000000000711e+00
9.700000000000001066e+00,3.897999999999999687e+01,6.543999999999999773e+01,7.576000000000000512e+01,7.518000000000000682e+01,7.535999999999999943e+01,7.500000000000000000e+01,7.512000000000000455e+01,7.456000000000000227e+01,7.178000000000000114e+01,6.363999999999999346e+01
9.900000000000000355e+00,1.194000000000000128e+01,1.185999999999999943e+01,1.038000000000000078e+01,1.050000000000000000e+01,1.050000000000000000e+01,9.879999999999999005e+00,1.024000000000000021e+01,9.640000000000000568e+00,1.017999999999999972e+01,9.820000000000000284e+00
