1.069999999999999929e+01,6.883376675335067318e+01,7.535507101420284926e+01,7.702621572943766637e+01,7.607128554265118225e+01,7.606820461384153020e+01,7.695092518101367318e+01,7.670569236980217909e+01,7.699078812691914209e+01,7.680017043033660684e+01,7.679924242424242209e+01
1.035999999999999943e+01,1.122448979591836782e+01,1.004401760704281621e+01,9.889889889889889929e+00,9.663191659983962012e+00,9.800764741396658764e+00,9.741831383622429286e+00,9.693774082336240383e+00,9.897330595482547011e+00,1.018381576167335822e+01,1.032044198895027698e+01
1.017999999999999972e+01,1.034206841368273722e+01,1.042416966786714738e+01,1.007208650380456483e+01,9.967910148415564109e+00,9.851226377161239611e+00,1.025848142164781862e+01,1.029292107404393875e+01,1.037327283976077474e+01,1.002132196162046895e+01,1.048005409060175808e+01
9.700000000000001066e+00,3.897999999999999687e+01,6.546618647458983276e+01,7.580548328997397789e+01,7.525525525525526405e+01,7.551102204408817897e+01,7.537688442211056383e+01,7.580221997981836068e+01,7.598858540562576991e+01,7.600592969080898342e+01,7.524237408370773039e+01
9.900000000000000355e+00,1.194000000000000128e+01,1.185999999999999943e+01,1.039039039039039025e+01,1.051051051051051033e+01,1.053793657165796915e+01,9.971740008074284844e+00,1.040227549776513527e+01,9.938144329896907436e+00,1.076792891897609472e+01,1.087486157253599117e+01
