0.000000000000000000e+00,0.000000000000000000e+00,2.380000000000000071e+01,2.139999999999999858e+01,4.900000000000000000e+01,9.800000000000000000e+01,2.105000000000000000e+02,4.323000000000000114e+02,8.700000000000000000e+02,1.717700000000000045e+03,3.188300000000000182e+03
6.308699999999999818e+03,1.155900000000000091e+03,9.746000000000000227e+02,1.098099999999999909e+03,1.075299999999999955e+03,1.122900000000000091e+03,1.173900000000000091e+03,1.112000000000000000e+03,1.022899999999999977e+03,8.636000000000000227e+02,6.180000000000000000e+02
6.912999999999999545e+02,5.844100000000000364e+03,6.001600000000000364e+03,5.880500000000000000e+03,5.875699999999999818e+03,5.779100000000000364e+03,5.615600000000000364e+03,5.455699999999999818e+03,5.107100000000000364e+03,4.418699999999999818e+03,3.193699999999999818e+03
