0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.599999999999999645e+00,2.280000000000000071e+01,4.529999999999999716e+01,9.629999999999999716e+01,2.076999999999999886e+02,4.196000000000000227e+02,9.001000000000000227e+02,1.879500000000000000e+03
6.296399999999999636e+03,1.300599999999999909e+03,1.179000000000000000e+03,1.324299999999999955e+03,1.255599999999999909e+03,1.282599999999999909e+03,1.296299999999999955e+03,1.278599999999999909e+03,1.223799999999999955e+03,1.116000000000000000e+03,9.391000000000000227e+02
7.036000000000000227e+02,5.699399999999999636e+03,5.813000000000000000e+03,5.666100000000000364e+03,5.721600000000000364e+03,5.672100000000000364e+03,5.607399999999999636e+03,5.513699999999999818e+03,5.356600000000000364e+03,4.983899999999999636e+03,4.181399999999999636e+03
