0.000000000000000000e+00,1.800000000000000044e+00,4.400000000000000355e+00,5.799999999999999822e+00,1.240000000000000036e+01,2.360000000000000142e+01,3.920000000000000284e+01,8.240000000000000568e+01,1.650000000000000000e+02,3.336000000000000227e+02,8.423999999999999773e+02
4.505600000000000364e+03,3.971400000000000091e+03,3.608400000000000091e+03,3.637199999999999818e+03,3.655199999999999818e+03,3.635400000000000091e+03,3.617599999999999909e+03,3.572800000000000182e+03,3.501599999999999909e+03,3.385599999999999909e+03,3.038000000000000000e+03
4.943999999999999773e+02,1.026799999999999955e+03,1.387200000000000045e+03,1.357000000000000000e+03,1.332400000000000091e+03,1.341000000000000000e+03,1.343200000000000045e+03,1.344799999999999955e+03,1.333400000000000091e+03,1.280799999999999955e+03,1.119599999999999909e+03
