9.679999999999999716e+00,1.534000000000000163e+01,1.356000000000000050e+01,1.312000000000000099e+01,1.351999999999999957e+01,1.325999999999999979e+01,1.327999999999999936e+01,1.327999999999999936e+01,1.300000000000000000e+01,1.246000000000000085e+01,1.120000000000000107e+01
9.879999999999999005e+00,9.820000000000000284e+00,9.800000000000000711e+00,9.800000000000000711e+00,9.839999999999999858e+00,9.820000000000000284e+00,9.779999999999999361e+00,9.759999999999999787e+00,9.719999999999998863e+00,9.619999999999999218e+00,9.460000000000000853e+00
1.024000000000000021e+01,9.700000000000001066e+00,1.010000000000000142e+01,9.640000000000000568e+00,9.660000000000000142e+00,9.660000000000000142e+00,9.640000000000000568e+00,9.660000000000000142e+00,9.599999999999999645e+00,9.539999999999999147e+00,9.379999999999999005e+00
1.025999999999999979e+01,9.740000000000000213e+00,1.011999999999999922e+01,9.980000000000000426e+00,9.800000000000000711e+00,9.879999999999999005e+00,9.679999999999999716e+00,9.740000000000000213e+00,9.679999999999999716e+00,9.539999999999999147e+00,9.220000000000000639e+00
9.779999999999999361e+00,9.700000000000001066e+00,9.679999999999999716e+00,9.660000000000000142e+00,9.679999999999999716e+00,9.660000000000000142e+00,9.619999999999999218e+00,9.599999999999999645e+00,9.539999999999999147e+00,9.439999999999999503e+00,9.019999999999999574e+00
