0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,1.199999999999999956e+00,3.299999999999999822e+00,7.200000000000000178e+00,1.409999999999999964e+01,3.150000000000000000e+01,7.450000000000000000e+01,1.759000000000000057e+02,4.265000000000000000e+02
6.300500000000000000e+03,2.625699999999999818e+03,2.566800000000000182e+03,2.736500000000000000e+03,2.668199999999999818e+03,2.681900000000000091e+03,2.738800000000000182e+03,2.704900000000000091e+03,2.714099999999999909e+03,2.654699999999999818e+03,2.564099999999999909e+03
6.995000000000000000e+02,4.374300000000000182e+03,4.432600000000000364e+03,4.262300000000000182e+03,4.328500000000000000e+03,4.310899999999999636e+03,4.247100000000000364e+03,4.263600000000000364e+03,4.211399999999999636e+03,4.169399999999999636e+03,4.009400000000000091e+03
