1.000000000000000000e+01,8.279999999999999716e+01,8.346000000000000796e+01,8.234000000000000341e+01,7.950000000000000000e+01,7.750000000000000000e+01,7.892000000000000171e+01,8.047999999999998977e+01,7.928000000000000114e+01,7.850000000000000000e+01,7.392000000000000171e+01
9.900000000000000355e+00,8.200000000000000000e+01,8.431999999999999318e+01,8.354000000000000625e+01,8.289999999999999147e+01,8.202000000000001023e+01,8.271999999999999886e+01,8.248000000000000398e+01,8.178000000000000114e+01,7.868000000000000682e+01,7.329999999999999716e+01
1.011999999999999922e+01,8.479999999999999716e+01,8.478000000000000114e+01,8.387999999999999545e+01,8.147999999999998977e+01,8.090000000000000568e+01,8.137999999999999545e+01,8.252000000000001023e+01,8.107999999999999829e+01,7.947999999999998977e+01,7.479999999999999716e+01
1.033999999999999986e+01,8.100000000000000000e+01,8.356000000000000227e+01,8.156000000000000227e+01,7.971999999999999886e+01,7.825999999999999091e+01,8.067999999999999261e+01,8.104000000000000625e+01,8.067999999999999261e+01,7.828000000000000114e+01,7.228000000000000114e+01
1.059999999999999964e+01,8.476000000000000512e+01,8.407999999999999829e+01,8.348000000000000398e+01,7.967999999999999261e+01,7.675999999999999091e+01,7.893999999999999773e+01,8.035999999999999943e+01,8.012000000000000455e+01,7.820000000000000284e+01,7.337999999999999545e+01
