1.000000000000000000e+01,8.279999999999999716e+01,8.346000000000000796e+01,8.235647129425885282e+01,7.961145603845383789e+01,7.759311173408090667e+01,7.925286202048603457e+01,8.117813193463788934e+01,8.079902160619650431e+01,8.185610010427528493e+01,8.202396804260985164e+01
9.900000000000000355e+00,8.200000000000000000e+01,8.431999999999999318e+01,8.359015409245546380e+01,8.299959951942329894e+01,8.234939759036144835e+01,8.316911321134124080e+01,8.326266908944074885e+01,8.351715686274509665e+01,8.352441613588111124e+01,8.392489122967712945e+01
1.011999999999999922e+01,8.479999999999999716e+01,8.478000000000000114e+01,8.396396396396396256e+01,8.151260504201680135e+01,8.106212424849698550e+01,8.187122736418510272e+01,8.315195485691253907e+01,8.280228758169934622e+01,8.322513089005235543e+01,8.368762586708436402e+01
1.033999999999999986e+01,8.100000000000000000e+01,8.356000000000000227e+01,8.159263705482192108e+01,7.979979979979979987e+01,7.852699177202488556e+01,8.111803740197063917e+01,8.174298971151905846e+01,8.217559584436749276e+01,8.154166666666667140e+01,8.092252575011195859e+01
1.059999999999999964e+01,8.476000000000000512e+01,8.407999999999999829e+01,8.354683746997596927e+01,7.975975975975975985e+01,7.697553148816686530e+01,7.943248138458442043e+01,8.120452708164914668e+01,8.170507852335305188e+01,8.209111904262019266e+01,8.230148048452220166e+01
